Wall time,Step,Value
1637685017.4889734,38749,1.0
1637685018.2982001,38799,0.9921875
1637685019.0743792,38849,0.9921875
1637685019.8460002,38899,1.0
1637685020.6091921,38949,0.99609375
1637685021.4060514,38999,0.99609375
1637685022.1735375,39049,1.0
1637685023.0102527,39099,1.0
1637685023.786838,39149,0.98828125
1637685024.548052,39199,1.0
1637685025.3331676,39249,0.9921875
1637685026.1693509,39299,0.98828125
1637685028.918508,39349,1.0
1637685029.703248,39399,1.0
1637685030.4780364,39449,0.99609375
1637685031.2522209,39499,1.0
1637685032.074743,39549,1.0
1637685032.8255732,39599,1.0
1637685033.5918522,39649,0.9921875
1637685034.380737,39699,1.0
1637685035.1546788,39749,0.98828125
1637685035.913075,39799,1.0
1637685036.6990128,39849,1.0
1637685037.514166,39899,1.0
1637685038.31703,39949,0.99609375
1637685039.1936626,39999,0.99609375
1637685039.9781914,40049,0.99609375
